 7.5522447755224487e-01  3.5082948520770336e+00
 7.5532446755324467e-01  3.5084116102356271e+00
 7.5542445755424459e-01  3.5085267931060464e+00
 7.5552444755524450e-01  3.5086404008221721e+00
 7.5562443755624442e-01  3.5087524335203697e+00
 7.5572442755724434e-01  3.5088628913394926e+00
 7.5582441755824425e-01  3.5089717744208797e+00
 7.5592440755924417e-01  3.5090790829083569e+00
 7.5602439756024398e-01  3.5091848169482365e+00
 7.5612438756124389e-01  3.5092889766893149e+00
 7.5622437756224381e-01  3.5093915622828757e+00
 7.5632436756324373e-01  3.5094925738826865e+00
 7.5642435756424364e-01  3.5095920116450015e+00
 7.5652434756524356e-01  3.5096898757285588e+00
 7.5662433756624337e-01  3.5097861662945813e+00
 7.5672432756724328e-01  3.5098808835067756e+00
 7.5682431756824320e-01  3.5099740275313329e+00
 7.5692430756924312e-01  3.5100655985369280e+00
 7.5702429757024303e-01  3.5101555966947200e+00
 7.5712428757124295e-01  3.5102440221783500e+00
 7.5722427757224287e-01  3.5103308751639433e+00
 7.5732426757324267e-01  3.5104161558301064e+00
 7.5742425757424259e-01  3.5104998643579290e+00
 7.5752424757524250e-01  3.5105820009309832e+00
 7.5762423757624242e-01  3.5106625657353216e+00
 7.5772422757724234e-01  3.5107415589594799e+00
 7.5782421757824225e-01  3.5108189807944750e+00
 7.5792420757924217e-01  3.5108948314338040e+00
 7.5802419758024198e-01  3.5109691110734453e+00
 7.5812418758124189e-01  3.5110418199118572e+00
 7.5822417758224181e-01  3.5111129581499774e+00
 7.5832416758324173e-01  3.5111825259912242e+00
 7.5842415758424164e-01  3.5112505236414946e+00
 7.5852414758524156e-01  3.5113169513091655e+00
 7.5862413758624136e-01  3.5113818092050924e+00
 7.5872412758724128e-01  3.5114450975426088e+00
 7.5882411758824120e-01  3.5115068165375258e+00
 7.5892410758924111e-01  3.5115669664081328e+00
 7.5902409759024103e-01  3.5116255473751967e+00
 7.5912408759124095e-01  3.5116825596619612e+00
 7.5922407759224086e-01  3.5117380034941470e+00
 7.5932406759324067e-01  3.5117918790999503e+00
 7.5942405759424059e-01  3.5118441867100443e+00
 7.5952404759524050e-01  3.5118949265575767e+00
 7.5962403759624042e-01  3.5119440988781712e+00
 7.5972402759724034e-01  3.5119917039099260e+00
 7.5982401759824025e-01  3.5120377418934141e+00
 7.5992400759924017e-01  3.5120822130716820e+00
 7.6002399760023998e-01  3.5121251176902510e+00
 7.6012398760123989e-01  3.5121664559971144e+00
 7.6022397760223981e-01  3.5122062282427389e+00
 7.6032396760323973e-01  3.5122444346800639e+00
 7.6042395760423964e-01  3.5122810755645011e+00
 7.6052394760523956e-01  3.5123161511539336e+00
 7.6062393760623936e-01  3.5123496617087153e+00
 7.6072392760723928e-01  3.5123816074916721e+00
 7.6082391760823920e-01  3.5124119887680991e+00
 7.6092390760923911e-01  3.5124408058057628e+00
 7.6102389761023903e-01  3.5124680588748993e+00
 7.6112388761123895e-01  3.5124937482482128e+00
 7.6122387761223886e-01  3.5125178742008774e+00
 7.6132386761323867e-01  3.5125404370105353e+00
 7.6142385761423859e-01  3.5125614369572964e+00
 7.6152384761523850e-01  3.5125808743237386e+00
 7.6162383761623842e-01  3.5125987493949062e+00
 7.6172382761723834e-01  3.5126150624583099e+00
 7.6182381761823825e-01  3.5126298138039265e+00
 7.6192380761923817e-01  3.5126430037241994e+00
 7.6202379762023797e-01  3.5126546325140362e+00
 7.6212378762123789e-01  3.5126647004708103e+00
 7.6222377762223781e-01  3.5126732078943581e+00
 7.6232376762323772e-01  3.5126801550869811e+00
 7.6242375762423764e-01  3.5126855423534429e+00
 7.6252374762523756e-01  3.5126893700009707e+00
 7.6262373762623736e-01  3.5126916383392541e+00
 7.6272372762723728e-01  3.5126923476804444e+00
 7.6282371762823720e-01  3.5126914983391537e+00
 7.6292370762923711e-01  3.5126890906324562e+00
 7.6302369763023703e-01  3.5126851248798849e+00
 7.6312368763123695e-01  3.5126796014034349e+00
 7.6322367763223686e-01  3.5126725205275586e+00
 7.6332366763323667e-01  3.5126638825791678e+00
 7.6342365763423659e-01  3.5126536878876338e+00
 7.6352364763523650e-01  3.5126419367847830e+00
 7.6362363763623642e-01  3.5126286296049019e+00
 7.6372362763723634e-01  3.5126137666847326e+00
 7.6382361763823625e-01  3.5125973483634731e+00
 7.6392360763923617e-01  3.5125793749827783e+00
 7.6402359764023597e-01  3.5125598468867572e+00
 7.6412358764123589e-01  3.5125387644219739e+00
 7.6422357764223581e-01  3.5125161279374462e+00
 7.6432356764323572e-01  3.5124919377846457e+00
 7.6442355764423564e-01  3.5124661943174966e+00
 7.6452354764523556e-01  3.5124388978923764e+00
 7.6462353764623536e-01  3.5124100488681131e+00
 7.6472352764723528e-01  3.5123796476059872e+00
 7.6482351764823520e-01  3.5123476944697285e+00
 7.6492350764923511e-01  3.5123141898255192e+00
 7.6502349765023503e-01  3.5122791340419894e+00
 7.6512348765123495e-01  3.5122425274902178e+00
 7.6522347765223486e-01  3.5122043705437331e+00
 7.6532346765323467e-01  3.5121646635785111e+00
 7.6542345765423458e-01  3.5121234069729739e+00
 7.6552344765523450e-01  3.5120806011079910e+00
 7.6562343765623442e-01  3.5120362463668777e+00
 7.6572342765723433e-01  3.5119903431353943e+00
 7.6582341765823425e-01  3.5119428918017470e+00
 7.6592340765923417e-01  3.5118938927565857e+00
 7.6602339766023397e-01  3.5118433463930039e+00
 7.6612338766123389e-01  3.5117912531065372e+00
 7.6622337766223381e-01  3.5117376132951641e+00
 7.6632336766323372e-01  3.5116824273593044e+00
 7.6642335766423364e-01  3.5116256957018197e+00
 7.6652334766523356e-01  3.5115674187280117e+00
 7.6662333766623347e-01  3.5115075968456226e+00
 7.6672332766723328e-01  3.5114462304648315e+00
 7.6682331766823320e-01  3.5113833199982580e+00
 7.6692330766923311e-01  3.5113188658609595e+00
 7.6702329767023303e-01  3.5112528684704305e+00
 7.6712328767123295e-01  3.5111853282466017e+00
 7.6722327767223286e-01  3.5111162456118388e+00
 7.6732326767323267e-01  3.5110456209909433e+00
 7.6742325767423258e-01  3.5109734548111513e+00
 7.6752324767523250e-01  3.5108997475021337e+00
 7.6762323767623242e-01  3.5108244994959930e+00
 7.6772322767723233e-01  3.5107477112272654e+00
 7.6782321767823225e-01  3.5106693831329179e+00
 7.6792320767923217e-01  3.5105895156523492e+00
 7.6802319768023197e-01  3.5105081092273882e+00
 7.6812318768123189e-01  3.5104251643022932e+00
 7.6822317768223181e-01  3.5103406813237523e+00
 7.6832316768323172e-01  3.5102546607408818e+00
 7.6842315768423164e-01  3.5101671030052248e+00
 7.6852314768523156e-01  3.5100780085707526e+00
 7.6862313768623147e-01  3.5099873778938617e+00
 7.6872312768723128e-01  3.5098952114333746e+00
 7.6882311768823119e-01  3.5098015096505373e+00
 7.6892310768923111e-01  3.5097062730090212e+00
 7.6902309769023103e-01  3.5096095019749196e+00
 7.6912308769123094e-01  3.5095111970167507e+00
 7.6922307769223086e-01  3.5094113586054525e+00
 7.6932306769323067e-01  3.5093099872143840e+00
 7.6942305769423058e-01  3.5092070833193256e+00
 7.6952304769523050e-01  3.5091026473984770e+00
 7.6962303769623042e-01  3.5089966799324550e+00
 7.6972302769723033e-01  3.5088891814042964e+00
 7.6982301769823025e-01  3.5087801522994542e+00
 7.6992300769923017e-01  3.5086695931057985e+00
 7.7002299770022997e-01  3.5085575043136155e+00
 7.7012298770122989e-01  3.5084438864156064e+00
 7.7022297770222981e-01  3.5083287399068861e+00
 7.7032296770322972e-01  3.5082120652849826e+00
 7.7042295770422964e-01  3.5080938630498362e+00
 7.7052294770522956e-01  3.5079741337038000e+00
 7.7062293770622947e-01  3.5078528777516373e+00
 7.7072292770722928e-01  3.5077300957005222e+00
 7.7082291770822919e-01  3.5076057880600389e+00
 7.7092290770922911e-01  3.5074799553421787e+00
 7.7102289771022903e-01  3.5073525980613414e+00
 7.7112288771122894e-01  3.5072237167343343e+00
 7.7122287771222886e-01  3.5070933118803707e+00
 7.7132286771322867e-01  3.5069613840210687e+00
 7.7142285771422858e-01  3.5068279336804511e+00
 7.7152284771522850e-01  3.5066929613849442e+00
 7.7162283771622842e-01  3.5065564676633785e+00
 7.7172282771722833e-01  3.5064184530469853e+00
 7.7182281771822825e-01  3.5062789180693974e+00
 7.7192280771922817e-01  3.5061378632666482e+00
 7.7202279772022797e-01  3.5059952891771711e+00
 7.7212278772122789e-01  3.5058511963417964e+00
 7.7222277772222780e-01  3.5057055853037551e+00
 7.7232276772322772e-01  3.5055584566086715e+00
 7.7242275772422764e-01  3.5054098108045686e+00
 7.7252274772522755e-01  3.5052596484418652e+00
 7.7262273772622747e-01  3.5051079700733720e+00
 7.7272272772722728e-01  3.5049547762542947e+00
 7.7282271772822719e-01  3.5048000675422317e+00
 7.7292270772922711e-01  3.5046438444971733e+00
 7.7302269773022703e-01  3.5044861076814997e+00
 7.7312268773122694e-01  3.5043268576599820e+00
 7.7322267773222686e-01  3.5041660949997797e+00
 7.7332266773322667e-01  3.5040038202704404e+00
 7.7342265773422658e-01  3.5038400340439000e+00
 7.7352264773522650e-01  3.5036747368944803e+00
 7.7362263773622642e-01  3.5035079293988889e+00
 7.7372262773722633e-01  3.5033396121362164e+00
 7.7382261773822625e-01  3.5031697856879380e+00
 7.7392260773922616e-01  3.5029984506379126e+00
 7.7402259774022597e-01  3.5028256075723792e+00
 7.7412258774122589e-01  3.5026512570799593e+00
 7.7422257774222580e-01  3.5024753997516540e+00
 7.7432256774322572e-01  3.5022980361808429e+00
 7.7442255774422564e-01  3.5021191669632827e+00
 7.7452254774522555e-01  3.5019387926971088e+00
 7.7462253774622547e-01  3.5017569139828328e+00
 7.7472252774722528e-01  3.5015735314233409e+00
 7.7482251774822519e-01  3.5013886456238938e+00
 7.7492250774922511e-01  3.5012022571921269e+00
 7.7502249775022503e-01  3.5010143667380453e+00
 7.7512248775122494e-01  3.5008249748740274e+00
 7.7522247775222486e-01  3.5006340822148219e+00
 7.7532246775322466e-01  3.5004416893775461e+00
 7.7542245775422458e-01  3.5002477969816868e+00
 7.7552244775522450e-01  3.5000524056490976e+00
 7.7562243775622441e-01  3.4998555160039997e+00
 7.7572242775722433e-01  3.4996571286729781e+00
 7.7582241775822425e-01  3.4994572442849843e+00
 7.7592240775922416e-01  3.4992558634713316e+00
 7.7602239776022397e-01  3.4990529868656965e+00
 7.7612238776122389e-01  3.4988486151041185e+00
 7.7622237776222380e-01  3.4986427488249956e+00
 7.7632236776322372e-01  3.4984353886690869e+00
 7.7642235776422364e-01  3.4982265352795094e+00
 7.7652234776522355e-01  3.4980161893017381e+00
 7.7662233776622347e-01  3.4978043513836035e+00
 7.7672232776722328e-01  3.4975910221752926e+00
 7.7682231776822319e-01  3.4973762023293467e+00
 7.7692230776922311e-01  3.4971598925006600e+00
 7.7702229777022302e-01  3.4969420933464792e+00
 7.7712228777122294e-01  3.4967228055264035e+00
 7.7722227777222286e-01  3.4965020297023806e+00
 7.7732226777322277e-01  3.4962797665387089e+00
 7.7742225777422258e-01  3.4960560167020351e+00
 7.7752224777522250e-01  3.4958307808613531e+00
 7.7762223777622241e-01  3.4956040596880014e+00
 7.7772222777722233e-01  3.4953758538556654e+00
 7.7782221777822225e-01  3.4951461640403729e+00
 7.7792220777922216e-01  3.4949149909204960e+00
 7.7802219778022197e-01  3.4946823351767478e+00
 7.7812218778122189e-01  3.4944481974921837e+00
 7.7822217778222180e-01  3.4942125785521969e+00
 7.7832216778322172e-01  3.4939754790445199e+00
 7.7842215778422164e-01  3.4937368996592233e+00
 7.7852214778522155e-01  3.4934968410887142e+00
 7.7862213778622147e-01  3.4932553040277341e+00
 7.7872212778722127e-01  3.4930122891733588e+00
 7.7882211778822119e-01  3.4927677972249982e+00
 7.7892210778922111e-01  3.4925218288843931e+00
 7.7902209779022102e-01  3.4922743848556168e+00
 7.7912208779122094e-01  3.4920254658450713e+00
 7.7922207779222086e-01  3.4917750725614876e+00
 7.7932206779322077e-01  3.4915232057159242e+00
 7.7942205779422058e-01  3.4912698660217667e+00
 7.7952204779522050e-01  3.4910150541947256e+00
 7.7962203779622041e-01  3.4907587709528358e+00
 7.7972202779722033e-01  3.4905010170164550e+00
 7.7982201779822025e-01  3.4902417931082628e+00
 7.7992200779922016e-01  3.4899810999532601e+00
 7.8002199780021997e-01  3.4897189382787670e+00
 7.8012198780121988e-01  3.4894553088144225e+00
 7.8022197780221980e-01  3.4891902122921827e+00
 7.8032196780321972e-01  3.4889236494463209e+00
 7.8042195780421963e-01  3.4886556210134243e+00
 7.8052194780521955e-01  3.4883861277323933e+00
 7.8062193780621947e-01  3.4881151703444426e+00
 7.8072192780721927e-01  3.4878427495930979e+00
 7.8082191780821919e-01  3.4875688662241964e+00
 7.8092190780921911e-01  3.4872935209858826e+00
 7.8102189781021902e-01  3.4870167146286093e+00
 7.8112188781121894e-01  3.4867384479051373e+00
 7.8122187781221886e-01  3.4864587215705320e+00
 7.8132186781321877e-01  3.4861775363821641e+00
 7.8142185781421858e-01  3.4858948930997067e+00
 7.8152184781521850e-01  3.4856107924851361e+00
 7.8162183781621841e-01  3.4853252353027284e+00
 7.8172182781721833e-01  3.4850382223190604e+00
 7.8182181781821825e-01  3.4847497543030057e+00
 7.8192180781921816e-01  3.4844598320257369e+00
 7.8202179782021797e-01  3.4841684562607211e+00
 7.8212178782121788e-01  3.4838756277837217e+00
 7.8222177782221780e-01  3.4835813473727955e+00
 7.8232176782321772e-01  3.4832856158082901e+00
 7.8242175782421763e-01  3.4829884338728454e+00
 7.8252174782521755e-01  3.4826898023513913e+00
 7.8262173782621747e-01  3.4823897220311455e+00
 7.8272172782721727e-01  3.4820881937016135e+00
 7.8282171782821719e-01  3.4817852181545881e+00
 7.8292170782921711e-01  3.4814807961841452e+00
 7.8302169783021702e-01  3.4811749285866442e+00
 7.8312168783121694e-01  3.4808676161607286e+00
 7.8322167783221686e-01  3.4805588597073216e+00
 7.8332166783321677e-01  3.4802486600296274e+00
 7.8342165783421658e-01  3.4799370179331288e+00
 7.8352164783521649e-01  3.4796239342255850e+00
 7.8362163783621641e-01  3.4793094097170312e+00
 7.8372162783721633e-01  3.4789934452197779e+00
 7.8382161783821624e-01  3.4786760415484088e+00
 7.8392160783921616e-01  3.4783571995197797e+00
 7.8402159784021597e-01  3.4780369199530177e+00
 7.8412158784121588e-01  3.4777152036695202e+00
 7.8422157784221580e-01  3.4773920514929517e+00
 7.8432156784321572e-01  3.4770674642492443e+00
 7.8442155784421563e-01  3.4767414427665955e+00
 7.8452154784521555e-01  3.4764139878754672e+00
 7.8462153784621547e-01  3.4760851004085844e+00
 7.8472152784721527e-01  3.4757547812009340e+00
 7.8482151784821519e-01  3.4754230310897642e+00
 7.8492150784921511e-01  3.4750898509145807e+00
 7.8502149785021502e-01  3.4747552415171477e+00
 7.8512148785121494e-01  3.4744192037414865e+00
 7.8522147785221486e-01  3.4740817384338727e+00
 7.8532146785321477e-01  3.4737428464428355e+00
 7.8542145785421458e-01  3.4734025286191583e+00
 7.8552144785521449e-01  3.4730607858158749e+00
 7.8562143785621441e-01  3.4727176188882671e+00
 7.8572142785721433e-01  3.4723730286938674e+00
 7.8582141785821424e-01  3.4720270160924538e+00
 7.8592140785921416e-01  3.4716795819460513e+00
 7.8602139786021397e-01  3.4713307271189278e+00
 7.8612138786121388e-01  3.4709804524775967e+00
 7.8622137786221380e-01  3.4706287588908107e+00
 7.8632136786321372e-01  3.4702756472295628e+00
 7.8642135786421363e-01  3.4699211183670857e+00
 7.8652134786521355e-01  3.4695651731788502e+00
 7.8662133786621347e-01  3.4692078125425625e+00
 7.8672132786721327e-01  3.4688490373381637e+00
 7.8682131786821319e-01  3.4684888484478273e+00
 7.8692130786921310e-01  3.4681272467559596e+00
 7.8702129787021302e-01  3.4677642331491976e+00
 7.8712128787121294e-01  3.4673998085164071e+00
 7.8722127787221285e-01  3.4670339737486819e+00
 7.8732126787321277e-01  3.4666667297393423e+00
 7.8742125787421258e-01  3.4662980773839327e+00
 7.8752124787521249e-01  3.4659280175802225e+00
 7.8762123787621241e-01  3.4655565512282025e+00
 7.8772122787721233e-01  3.4651836792300834e+00
 7.8782121787821224e-01  3.4648094024902960e+00
 7.8792120787921216e-01  3.4644337219154893e+00
 7.8802119788021208e-01  3.4640566384145273e+00
 7.8812118788121188e-01  3.4636781528984897e+00
 7.8822117788221180e-01  3.4632982662806699e+00
 7.8832116788321172e-01  3.4629169794765740e+00
 7.8842115788421163e-01  3.4625342934039183e+00
 7.8852114788521155e-01  3.4621502089826275e+00
 7.8862113788621147e-01  3.4617647271348346e+00
 7.8872112788721127e-01  3.4613778487848794e+00
 7.8882111788821119e-01  3.4609895748593056e+00
 7.8892110788921110e-01  3.4605999062868609e+00
 7.8902109789021102e-01  3.4602088439984944e+00
 7.8912108789121094e-01  3.4598163889273557e+00
 7.8922107789221085e-01  3.4594225420087938e+00
 7.8932106789321077e-01  3.4590273041803550e+00
 7.8942105789421058e-01  3.4586306763817820e+00
 7.8952104789521049e-01  3.4582326595550108e+00
 7.8962103789621041e-01  3.4578332546441723e+00
 7.8972102789721033e-01  3.4574324625955866e+00
 7.8982101789821024e-01  3.4570302843577658e+00
 7.8992100789921016e-01  3.4566267208814097e+00
 7.9002099790021008e-01  3.4562217731194051e+00
 7.9012098790120988e-01  3.4558154420268239e+00
 7.9022097790220980e-01  3.4554077285609233e+00
 7.9032096790320971e-01  3.4549986336811425e+00
 7.9042095790420963e-01  3.4545881583491007e+00
 7.9052094790520955e-01  3.4541763035285982e+00
 7.9062093790620946e-01  3.4537630701856128e+00
 7.9072092790720927e-01  3.4533484592882981e+00
 7.9082091790820919e-01  3.4529324718069829e+00
 7.9092090790920910e-01  3.4525151087141697e+00
 7.9102089791020902e-01  3.4520963709845311e+00
 7.9112088791120894e-01  3.4516762595949131e+00
 7.9122087791220885e-01  3.4512547755243275e+00
 7.9132086791320877e-01  3.4508319197539556e+00
 7.9142085791420858e-01  3.4504076932671435e+00
 7.9152084791520849e-01  3.4499820970494004e+00
 7.9162083791620841e-01  3.4495551320884004e+00
 7.9172082791720833e-01  3.4491267993739769e+00
 7.9182081791820824e-01  3.4486970998981223e+00
 7.9192080791920816e-01  3.4482660346549880e+00
 7.9202079792020808e-01  3.4478336046408815e+00
 7.9212078792120788e-01  3.4473998108542641e+00
 7.9222077792220780e-01  3.4469646542957522e+00
 7.9232076792320771e-01  3.4465281359681113e+00
 7.9242075792420763e-01  3.4460902568762584e+00
 7.9252074792520755e-01  3.4456510180272590e+00
 7.9262073792620746e-01  3.4452104204303251e+00
 7.9272072792720727e-01  3.4447684650968142e+00
 7.9282071792820719e-01  3.4443251530402264e+00
 7.9292070792920710e-01  3.4438804852762046e+00
