 2.0577942205779423e-01 -4.0926700294011100e+00
 2.0587941205879412e-01 -4.0910079508242729e+00
 2.0597940205979404e-01 -4.0893472145573231e+00
 2.0607939206079393e-01 -4.0876878216436028e+00
 2.0617938206179384e-01 -4.0860297731243325e+00
 2.0627937206279373e-01 -4.0843730700386107e+00
 2.0637936206379362e-01 -4.0827177134234116e+00
 2.0647935206479354e-01 -4.0810637043135838e+00
 2.0657934206579343e-01 -4.0794110437418487e+00
 2.0667933206679334e-01 -4.0777597327387980e+00
 2.0677932206779323e-01 -4.0761097723328925e+00
 2.0687931206879312e-01 -4.0744611635504615e+00
 2.0697930206979304e-01 -4.0728139074156999e+00
 2.0707929207079293e-01 -4.0711680049506667e+00
 2.0717928207179284e-01 -4.0695234571752836e+00
 2.0727927207279273e-01 -4.0678802651073340e+00
 2.0737926207379262e-01 -4.0662384297624614e+00
 2.0747925207479254e-01 -4.0645979521541662e+00
 2.0757924207579243e-01 -4.0629588332938056e+00
 2.0767923207679234e-01 -4.0613210741905919e+00
 2.0777922207779223e-01 -4.0596846758515897e+00
 2.0787921207879212e-01 -4.0580496392817160e+00
 2.0797920207979204e-01 -4.0564159654837377e+00
 2.0807919208079192e-01 -4.0547836554582695e+00
 2.0817918208179184e-01 -4.0531527102037739e+00
 2.0827917208279173e-01 -4.0515231307165580e+00
 2.0837916208379162e-01 -4.0498949179907733e+00
 2.0847915208479154e-01 -4.0482680730184128e+00
 2.0857914208579142e-01 -4.0466425967893098e+00
 2.0867913208679134e-01 -4.0450184902911372e+00
 2.0877912208779123e-01 -4.0433957545094055e+00
 2.0887911208879112e-01 -4.0417743904274603e+00
 2.0897910208979104e-01 -4.0401543990264823e+00
 2.0907909209079092e-01 -4.0385357812854838e+00
 2.0917908209179084e-01 -4.0369185381813093e+00
 2.0927907209279073e-01 -4.0353026706886332e+00
 2.0937906209379062e-01 -4.0336881797799577e+00
 2.0947905209479054e-01 -4.0320750664256115e+00
 2.0957904209579042e-01 -4.0304633315937490e+00
 2.0967903209679034e-01 -4.0288529762503478e+00
 2.0977902209779023e-01 -4.0272440013592066e+00
 2.0987901209879012e-01 -4.0256364078819455e+00
 2.0997900209979004e-01 -4.0240301967780043e+00
 2.1007899210078992e-01 -4.0224253690046394e+00
 2.1017898210178984e-01 -4.0208219255169233e+00
 2.1027897210278973e-01 -4.0192198672677426e+00
 2.1037896210378965e-01 -4.0176191952077973e+00
 2.1047895210478954e-01 -4.0160199102855989e+00
 2.1057894210578942e-01 -4.0144220134474686e+00
 2.1067893210678934e-01 -4.0128255056375366e+00
 2.1077892210778923e-01 -4.0112303877977391e+00
 2.1087891210878915e-01 -4.0096366608678187e+00
 2.1097890210978903e-01 -4.0080443257853213e+00
 2.1107889211078892e-01 -4.0064533834855958e+00
 2.1117888211178884e-01 -4.0048638349017915e+00
 2.1127887211278873e-01 -4.0032756809648582e+00
 2.1137886211378865e-01 -4.0016889226035435e+00
 2.1147885211478853e-01 -4.0001035607443916e+00
 2.1157884211578842e-01 -3.9985195963117413e+00
 2.1167883211678834e-01 -3.9969370302277261e+00
 2.1177882211778823e-01 -3.9953558634122710e+00
 2.1187881211878815e-01 -3.9937760967830922e+00
 2.1197880211978803e-01 -3.9921977312556951e+00
 2.1207879212078792e-01 -3.9906207677433732e+00
 2.1217878212178784e-01 -3.9890452071572060e+00
 2.1227877212278773e-01 -3.9874710504060586e+00
 2.1237876212378765e-01 -3.9858982983965796e+00
 2.1247875212478753e-01 -3.9843269520331992e+00
 2.1257874212578742e-01 -3.9827570122181291e+00
 2.1267873212678734e-01 -3.9811884798513595e+00
 2.1277872212778723e-01 -3.9796213558306590e+00
 2.1287871212878715e-01 -3.9780556410515731e+00
 2.1297870212978703e-01 -3.9764913364074217e+00
 2.1307869213078692e-01 -3.9749284427892984e+00
 2.1317868213178684e-01 -3.9733669610860693e+00
 2.1327867213278673e-01 -3.9718068921843712e+00
 2.1337866213378665e-01 -3.9702482369686103e+00
 2.1347865213478653e-01 -3.9686909963209609e+00
 2.1357864213578642e-01 -3.9671351711213640e+00
 2.1367863213678634e-01 -3.9655807622475256e+00
 2.1377862213778623e-01 -3.9640277705749161e+00
 2.1387861213878614e-01 -3.9624761969767679e+00
 2.1397860213978603e-01 -3.9609260423240746e+00
 2.1407859214078592e-01 -3.9593773074855898e+00
 2.1417858214178584e-01 -3.9578299933278251e+00
 2.1427857214278573e-01 -3.9562841007150493e+00
 2.1437856214378564e-01 -3.9547396305092870e+00
 2.1447855214478553e-01 -3.9531965835703167e+00
 2.1457854214578542e-01 -3.9516549607556701e+00
 2.1467853214678534e-01 -3.9501147629206304e+00
 2.1477852214778523e-01 -3.9485759909182310e+00
 2.1487851214878514e-01 -3.9470386455992541e+00
 2.1497850214978503e-01 -3.9455027278122294e+00
 2.1507849215078492e-01 -3.9439682384034334e+00
 2.1517848215178484e-01 -3.9424351782168863e+00
 2.1527847215278473e-01 -3.9409035480943526e+00
 2.1537846215378464e-01 -3.9393733488753391e+00
 2.1547845215478453e-01 -3.9378445813970928e+00
 2.1557844215578442e-01 -3.9363172464946010e+00
 2.1567843215678434e-01 -3.9347913450005887e+00
 2.1577842215778423e-01 -3.9332668777455178e+00
 2.1587841215878414e-01 -3.9317438455575862e+00
 2.1597840215978403e-01 -3.9302222492627257e+00
 2.1607839216078392e-01 -3.9287020896846010e+00
 2.1617838216178384e-01 -3.9271833676446088e+00
 2.1627837216278373e-01 -3.9256660839618762e+00
 2.1637836216378364e-01 -3.9241502394532590e+00
 2.1647835216478353e-01 -3.9226358349333412e+00
 2.1657834216578342e-01 -3.9211228712144335e+00
 2.1667833216678334e-01 -3.9196113491065714e+00
 2.1677832216778323e-01 -3.9181012694175141e+00
 2.1687831216878314e-01 -3.9165926329527441e+00
 2.1697830216978303e-01 -3.9150854405154649e+00
 2.1707829217078292e-01 -3.9135796929066005e+00
 2.1717828217178284e-01 -3.9120753909247936e+00
 2.1727827217278273e-01 -3.9105725353664043e+00
 2.1737826217378264e-01 -3.9090711270255092e+00
 2.1747825217478253e-01 -3.9075711666939004e+00
 2.1757824217578242e-01 -3.9060726551610832e+00
 2.1767823217678234e-01 -3.9045755932142758e+00
 2.1777822217778223e-01 -3.9030799816384079e+00
 2.1787821217878214e-01 -3.9015858212161190e+00
 2.1797820217978203e-01 -3.9000931127277578e+00
 2.1807819218078192e-01 -3.8986018569513807e+00
 2.1817818218178184e-01 -3.8971120546627502e+00
 2.1827817218278173e-01 -3.8956237066353343e+00
 2.1837816218378164e-01 -3.8941368136403045e+00
 2.1847815218478153e-01 -3.8926513764465356e+00
 2.1857814218578142e-01 -3.8911673958206037e+00
 2.1867813218678134e-01 -3.8896848725267854e+00
 2.1877812218778123e-01 -3.8882038073270562e+00
 2.1887811218878114e-01 -3.8867242009810896e+00
 2.1897810218978103e-01 -3.8852460542462564e+00
 2.1907809219078092e-01 -3.8837693678776222e+00
 2.1917808219178084e-01 -3.8822941426279471e+00
 2.1927807219278073e-01 -3.8808203792476847e+00
 2.1937806219378064e-01 -3.8793480784849801e+00
 2.1947805219478053e-01 -3.8778772410856694e+00
 2.1957804219578042e-01 -3.8764078677932785e+00
 2.1967803219678034e-01 -3.8749399593490215e+00
 2.1977802219778023e-01 -3.8734735164917997e+00
 2.1987801219878014e-01 -3.8720085399582005e+00
 2.1997800219978003e-01 -3.8705450304824964e+00
 2.2007799220077992e-01 -3.8690829887966438e+00
 2.2017798220177984e-01 -3.8676224156302812e+00
 2.2027797220277973e-01 -3.8661633117107290e+00
 2.2037796220377964e-01 -3.8647056777629878e+00
 2.2047795220477953e-01 -3.8632495145097376e+00
 2.2057794220577942e-01 -3.8617948226713361e+00
 2.2067793220677934e-01 -3.8603416029658182e+00
 2.2077792220777923e-01 -3.8588898561088945e+00
 2.2087791220877914e-01 -3.8574395828139498e+00
 2.2097790220977903e-01 -3.8559907837920431e+00
 2.2107789221077895e-01 -3.8545434597519055e+00
 2.2117788221177884e-01 -3.8530976113999391e+00
 2.2127787221277873e-01 -3.8516532394402168e+00
 2.2137786221377864e-01 -3.8502103445744797e+00
 2.2147785221477853e-01 -3.8487689275021375e+00
 2.2157784221577845e-01 -3.8473289889202662e+00
 2.2167783221677834e-01 -3.8458905295236079e+00
 2.2177782221777823e-01 -3.8444535500045691e+00
 2.2187781221877814e-01 -3.8430180510532201e+00
 2.2197780221977803e-01 -3.8415840333572939e+00
 2.2207779222077795e-01 -3.8401514976021844e+00
 2.2217778222177784e-01 -3.8387204444709457e+00
 2.2227777222277773e-01 -3.8372908746442915e+00
 2.2237776222377764e-01 -3.8358627888005934e+00
 2.2247775222477753e-01 -3.8344361876158799e+00
 2.2257774222577745e-01 -3.8330110717638357e+00
 2.2267773222677734e-01 -3.8315874419158003e+00
 2.2277772222777723e-01 -3.8301652987407673e+00
 2.2287771222877714e-01 -3.8287446429053831e+00
 2.2297770222977703e-01 -3.8273254750739456e+00
 2.2307769223077695e-01 -3.8259077959084036e+00
 2.2317768223177684e-01 -3.8244916060683551e+00
 2.2327767223277672e-01 -3.8230769062110475e+00
 2.2337766223377664e-01 -3.8216636969913749e+00
 2.2347765223477653e-01 -3.8202519790618785e+00
 2.2357764223577645e-01 -3.8188417530727454e+00
 2.2367763223677634e-01 -3.8174330196718067e+00
 2.2377762223777622e-01 -3.8160257795045367e+00
 2.2387761223877614e-01 -3.8146200332140525e+00
 2.2397760223977603e-01 -3.8132157814411127e+00
 2.2407759224077595e-01 -3.8118130248241164e+00
 2.2417758224177584e-01 -3.8104117639991020e+00
 2.2427757224277572e-01 -3.8090119995997460e+00
 2.2437756224377564e-01 -3.8076137322573627e+00
 2.2447755224477553e-01 -3.8062169626009026e+00
 2.2457754224577545e-01 -3.8048216912569517e+00
 2.2467753224677534e-01 -3.8034279188497306e+00
 2.2477752224777522e-01 -3.8020356460010931e+00
 2.2487751224877514e-01 -3.8006448733305258e+00
 2.2497750224977503e-01 -3.7992556014551466e+00
 2.2507749225077495e-01 -3.7978678309897038e+00
 2.2517748225177484e-01 -3.7964815625465751e+00
 2.2527747225277472e-01 -3.7950967967357672e+00
 2.2537746225377464e-01 -3.7937135341649140e+00
 2.2547745225477453e-01 -3.7923317754392762e+00
 2.2557744225577445e-01 -3.7909515211617406e+00
 2.2567743225677434e-01 -3.7895727719328183e+00
 2.2577742225777422e-01 -3.7881955283506441e+00
 2.2587741225877414e-01 -3.7868197910109758e+00
 2.2597740225977403e-01 -3.7854455605071933e+00
 2.2607739226077395e-01 -3.7840728374302972e+00
 2.2617738226177383e-01 -3.7827016223689083e+00
 2.2627737226277372e-01 -3.7813319159092664e+00
 2.2637736226377364e-01 -3.7799637186352300e+00
 2.2647735226477353e-01 -3.7785970311282742e+00
 2.2657734226577345e-01 -3.7772318539674909e+00
 2.2667733226677333e-01 -3.7758681877295874e+00
 2.2677732226777322e-01 -3.7745060329888851e+00
 2.2687731226877314e-01 -3.7731453903173193e+00
 2.2697730226977303e-01 -3.7717862602844381e+00
 2.2707729227077295e-01 -3.7704286434574010e+00
 2.2717728227177283e-01 -3.7690725404009791e+00
 2.2727727227277272e-01 -3.7677179516775530e+00
 2.2737726227377264e-01 -3.7663648778471126e+00
 2.2747725227477253e-01 -3.7650133194672559e+00
 2.2757724227577245e-01 -3.7636632770931886e+00
 2.2767723227677233e-01 -3.7623147512777226e+00
 2.2777722227777222e-01 -3.7609677425712755e+00
 2.2787721227877214e-01 -3.7596222515218698e+00
 2.2797720227977203e-01 -3.7582782786751316e+00
 2.2807719228077195e-01 -3.7569358245742905e+00
 2.2817718228177183e-01 -3.7555948897601779e+00
 2.2827717228277172e-01 -3.7542554747712265e+00
 2.2837716228377164e-01 -3.7529175801434698e+00
 2.2847715228477153e-01 -3.7515812064105405e+00
 2.2857714228577145e-01 -3.7502463541036701e+00
 2.2867713228677133e-01 -3.7489130237516886e+00
 2.2877712228777122e-01 -3.7475812158810227e+00
 2.2887711228877114e-01 -3.7462509310156951e+00
 2.2897710228977103e-01 -3.7449221696773245e+00
 2.2907709229077095e-01 -3.7435949323851241e+00
 2.2917708229177083e-01 -3.7422692196559004e+00
 2.2927707229277072e-01 -3.7409450320040536e+00
 2.2937706229377064e-01 -3.7396223699415754e+00
 2.2947705229477053e-01 -3.7383012339780493e+00
 2.2957704229577044e-01 -3.7369816246206495e+00
 2.2967703229677033e-01 -3.7356635423741396e+00
 2.2977702229777022e-01 -3.7343469877408721e+00
 2.2987701229877014e-01 -3.7330319612207883e+00
 2.2997700229977003e-01 -3.7317184633114162e+00
 2.3007699230076994e-01 -3.7304064945078710e+00
 2.3017698230176983e-01 -3.7290960553028532e+00
 2.3027697230276972e-01 -3.7277871461866483e+00
 2.3037696230376964e-01 -3.7264797676471266e+00
 2.3047695230476953e-01 -3.7251739201697416e+00
 2.3057694230576944e-01 -3.7238696042375294e+00
 2.3067693230676933e-01 -3.7225668203311080e+00
 2.3077692230776922e-01 -3.7212655689286769e+00
 2.3087691230876914e-01 -3.7199658505060160e+00
 2.3097690230976903e-01 -3.7186676655364845e+00
 2.3107689231076894e-01 -3.7173710144910213e+00
 2.3117688231176883e-01 -3.7160758978381425e+00
 2.3127687231276872e-01 -3.7147823160439426e+00
 2.3137686231376864e-01 -3.7134902695720924e+00
 2.3147685231476853e-01 -3.7121997588838389e+00
 2.3157684231576844e-01 -3.7109107844380040e+00
 2.3167683231676833e-01 -3.7096233466909849e+00
 2.3177682231776825e-01 -3.7083374460967518e+00
 2.3187681231876814e-01 -3.7070530831068482e+00
 2.3197680231976803e-01 -3.7057702581703906e+00
 2.3207679232076794e-01 -3.7044889717340665e+00
 2.3217678232176783e-01 -3.7032092242421348e+00
 2.3227677232276775e-01 -3.7019310161364243e+00
 2.3237676232376764e-01 -3.7006543478563336e+00
 2.3247675232476753e-01 -3.6993792198388302e+00
 2.3257674232576744e-01 -3.6981056325184496e+00
 2.3267673232676733e-01 -3.6968335863272950e+00
 2.3277672232776725e-01 -3.6955630816950364e+00
 2.3287671232876714e-01 -3.6942941190489105e+00
 2.3297670232976703e-01 -3.6930266988137186e+00
 2.3307669233076694e-01 -3.6917608214118274e+00
 2.3317668233176683e-01 -3.6904964872631671e+00
 2.3327667233276675e-01 -3.6892336967852319e+00
 2.3337666233376664e-01 -3.6879724503930791e+00
 2.3347665233476653e-01 -3.6867127484993274e+00
 2.3357664233576644e-01 -3.6854545915141577e+00
 2.3367663233676633e-01 -3.6841979798453113e+00
 2.3377662233776625e-01 -3.6829429138980898e+00
 2.3387661233876614e-01 -3.6816893940753546e+00
 2.3397660233976603e-01 -3.6804374207775257e+00
 2.3407659234076594e-01 -3.6791869944025817e+00
 2.3417658234176583e-01 -3.6779381153460591e+00
 2.3427657234276575e-01 -3.6766907840010510e+00
 2.3437656234376564e-01 -3.6754450007582071e+00
 2.3447655234476553e-01 -3.6742007660057330e+00
 2.3457654234576544e-01 -3.6729580801293893e+00
 2.3467653234676533e-01 -3.6717169435124917e+00
 2.3477652234776525e-01 -3.6704773565359092e+00
 2.3487651234876514e-01 -3.6692393195780646e+00
 2.3497650234976503e-01 -3.6680028330149335e+00
 2.3507649235076494e-01 -3.6667678972200437e+00
 2.3517648235176483e-01 -3.6655345125644745e+00
 2.3527647235276475e-01 -3.6643026794168563e+00
 2.3537646235376464e-01 -3.6630723981433699e+00
 2.3547645235476453e-01 -3.6618436691077463e+00
 2.3557644235576444e-01 -3.6606164926712652e+00
 2.3567643235676433e-01 -3.6593908691927557e+00
 2.3577642235776425e-01 -3.6581667990285944e+00
 2.3587641235876414e-01 -3.6569442825327059e+00
 2.3597640235976403e-01 -3.6557233200565618e+00
 2.3607639236076394e-01 -3.6545039119491798e+00
 2.3617638236176383e-01 -3.6532860585571241e+00
 2.3627637236276375e-01 -3.6520697602245038e+00
 2.3637636236376364e-01 -3.6508550172929732e+00
 2.3647635236476353e-01 -3.6496418301017308e+00
 2.3657634236576344e-01 -3.6484301989875187e+00
 2.3667633236676333e-01 -3.6472201242846225e+00
 2.3677632236776325e-01 -3.6460116063248700e+00
 2.3687631236876314e-01 -3.6448046454376319e+00
 2.3697630236976303e-01 -3.6435992419498202e+00
 2.3707629237076294e-01 -3.6423953961858877e+00
 2.3717628237176283e-01 -3.6411931084678284e+00
 2.3727627237276275e-01 -3.6399923791151760e+00
 2.3737626237376264e-01 -3.6387932084450041e+00
 2.3747625237476253e-01 -3.6375955967719253e+00
 2.3757624237576244e-01 -3.6363995444080910e+00
 2.3767623237676233e-01 -3.6352050516631906e+00
 2.3777622237776225e-01 -3.6340121188444514e+00
 2.3787621237876214e-01 -3.6328207462566375e+00
 2.3797620237976203e-01 -3.6316309342020499e+00
 2.3807619238076194e-01 -3.6304426829805254e+00
 2.3817618238176183e-01 -3.6292559928894370e+00
 2.3827617238276175e-01 -3.6280708642236927e+00
 2.3837616238376164e-01 -3.6268872972757351e+00
 2.3847615238476152e-01 -3.6257052923355415e+00
 2.3857614238576144e-01 -3.6245248496906228e+00
 2.3867613238676133e-01 -3.6233459696260235e+00
 2.3877612238776125e-01 -3.6221686524243211e+00
 2.3887611238876114e-01 -3.6209928983656257e+00
 2.3897610238976102e-01 -3.6198187077275792e+00
 2.3907609239076094e-01 -3.6186460807853553e+00
 2.3917608239176083e-01 -3.6174750178116590e+00
 2.3927607239276075e-01 -3.6163055190767257e+00
 2.3937606239376064e-01 -3.6151375848483212e+00
 2.3947605239476052e-01 -3.6139712153917416e+00
 2.3957604239576044e-01 -3.6128064109698124e+00
 2.3967603239676033e-01 -3.6116431718428879e+00
 2.3977602239776025e-01 -3.6104814982688511e+00
 2.3987601239876014e-01 -3.6093213905031138e+00
 2.3997600239976002e-01 -3.6081628487986155e+00
 2.4007599240075994e-01 -3.6070058734058228e+00
 2.4017598240175983e-01 -3.6058504645727294e+00
 2.4027597240275975e-01 -3.6046966225448558e+00
 2.4037596240375964e-01 -3.6035443475652489e+00
 2.4047595240475952e-01 -3.6023936398744816e+00
 2.4057594240575944e-01 -3.6012444997106523e+00
 2.4067593240675933e-01 -3.6000969273093846e+00
 2.4077592240775925e-01 -3.5989509229038266e+00
 2.4087591240875914e-01 -3.5978064867246506e+00
 2.4097590240975902e-01 -3.5966636190000538e+00
 2.4107589241075894e-01 -3.5955223199557564e+00
 2.4117588241175883e-01 -3.5943825898150021e+00
 2.4127587241275875e-01 -3.5932444287985574e+00
 2.4137586241375864e-01 -3.5921078371247117e+00
 2.4147585241475852e-01 -3.5909728150092768e+00
 2.4157584241575844e-01 -3.5898393626655860e+00
 2.4167583241675833e-01 -3.5887074803044947e+00
 2.4177582241775825e-01 -3.5875771681343793e+00
 2.4187581241875813e-01 -3.5864484263611374e+00
 2.4197580241975802e-01 -3.5853212551881870e+00
 2.4207579242075794e-01 -3.5841956548164666e+00
 2.4217578242175783e-01 -3.5830716254444344e+00
 2.4227577242275775e-01 -3.5819491672680681e+00
 2.4237576242375763e-01 -3.5808282804808655e+00
 2.4247575242475752e-01 -3.5797089652738427e+00
 2.4257574242575744e-01 -3.5785912218355351e+00
 2.4267573242675733e-01 -3.5774750503519961e+00
 2.4277572242775725e-01 -3.5763604510067974e+00
 2.4287571242875713e-01 -3.5752474239810290e+00
 2.4297570242975705e-01 -3.5741359694532981e+00
 2.4307569243075694e-01 -3.5730260875997293e+00
 2.4317568243175683e-01 -3.5719177785939640e+00
 2.4327567243275675e-01 -3.5708110426071609e+00
 2.4337566243375663e-01 -3.5697058798079948e+00
 2.4347565243475655e-01 -3.5686022903626569e+00
 2.4357564243575644e-01 -3.5675002744348538e+00
 2.4367563243675633e-01 -3.5663998321858088e+00
 2.4377562243775625e-01 -3.5653009637742596e+00
 2.4387561243875613e-01 -3.5642036693564596e+00
 2.4397560243975605e-01 -3.5631079490861772e+00
 2.4407559244075594e-01 -3.5620138031146955e+00
 2.4417558244175583e-01 -3.5609212315908119e+00
 2.4427557244275575e-01 -3.5598302346608381e+00
 2.4437556244375563e-01 -3.5587408124685997e+00
 2.4447555244475555e-01 -3.5576529651554365e+00
 2.4457554244575544e-01 -3.5565666928602013e+00
 2.4467553244675533e-01 -3.5554819957192607e+00
 2.4477552244775524e-01 -3.5543988738664938e+00
 2.4487551244875513e-01 -3.5533173274332932e+00
 2.4497550244975505e-01 -3.5522373565485639e+00
 2.4507549245075494e-01 -3.5511589613387233e+00
 2.4517548245175483e-01 -3.5500821419277013e+00
 2.4527547245275474e-01 -3.5490068984369398e+00
 2.4537546245375463e-01 -3.5479332309853930e+00
 2.4547545245475455e-01 -3.5468611396895264e+00
 2.4557544245575444e-01 -3.5457906246633168e+00
 2.4567543245675433e-01 -3.5447216860182529e+00
